"days","degdays","subj","taxa","counts","fracBySubjDay"
54,1516,"A2","Prevotellaceae",1,2.63740900938918e-05
54,1516,"A2","Pseudomonadaceae",229,0.00603966663150121
54,1516,"A2","Rare",1477,0.0389545310686781
54,1516,"A2","Rikenellaceae",105,0.00276927945985864
54,1516,"A2","Ruminococcaceae",11,0.000290114991032809
54,1516,"A2","Sphingobacteriaceae",1537,0.0405369764743116
54,1516,"A2","Staphylococcaceae",3944,0.104019411330309
54,1516,"A2","Streptococcaceae",1843,0.0486074480430425
54,1516,"A2","Streptomycetaceae",198,0.00522206983859057
54,1516,"A2","Tissierellaceae",190,0.00501107711783943
54,1516,"A2","Turicibacteraceae",11,0.000290114991032809
54,1516,"A2","Veillonellaceae",2,5.27481801877835e-05
54,1516,"A2","Weeksellaceae",7609,0.200680451524422
54,1516,"A2","Xanthomonadaceae",132,0.00348137989239371
54,1516,"A3","Aerococcaceae",74,0.00186449645997632
54,1516,"A3","Bacillaceae",109,0.0027463528937489
54,1516,"A3","Bifidobacteriaceae",1,2.51958981077881e-05
54,1516,"A3","Brevibacteriaceae",490,0.0123459900728161
54,1516,"A3","Carnobacteriaceae",14,0.000352742573509033
54,1516,"A3","Caulobacteraceae",1,2.51958981077881e-05
54,1516,"A3","Christensenellaceae",0,0
54,1516,"A3","Clostridiaceae",6349,0.159968757086346
54,1516,"A3","Comamonadaceae",20,0.000503917962155761
54,1516,"A3","Corynebacteriaceae",2348,0.0591599687570863
54,1516,"A3","Dermabacteraceae",123,0.00309909546725793
54,1516,"A3","Dietziaceae",266,0.00670210889667162
54,1516,"A3","Enterobacteriaceae",23178,0.583990526342312
54,1516,"A3","Enterococcaceae",86,0.00216684723726977
54,1516,"A3","Flavobacteriaceae",7,0.000176371286754516
54,1516,"A3","Intrasporangiaceae",0,0
54,1516,"A3","Lachnospiraceae",21,0.000529113860263549
54,1516,"A3","Lactobacillaceae",16,0.000403134369724609
54,1516,"A3","Microbacteriaceae",423,0.0106578648995943
54,1516,"A3","Micrococcaceae",5,0.00012597949053894
54,1516,"A3","Moraxellaceae",49,0.00123459900728161
54,1516,"A3","Oxalobacteraceae",369,0.00929728640177379
54,1516,"A3","Paraprevotellaceae",0,0
54,1516,"A3","Peptostreptococcaceae",22,0.000554309758371337
54,1516,"A3","Planococcaceae",901,0.022701504195117
54,1516,"A3","Porphyromonadaceae",15,0.000377938471616821
54,1516,"A3","Prevotellaceae",0,0
54,1516,"A3","Pseudomonadaceae",768,0.0193504497467812
54,1516,"A3","Rare",440,0.0110861951674267
54,1516,"A3","Rikenellaceae",5,0.00012597949053894
54,1516,"A3","Ruminococcaceae",0,0
54,1516,"A3","Sphingobacteriaceae",54,0.00136057849782055
54,1516,"A3","Staphylococcaceae",2080,0.0524074680641992
54,1516,"A3","Streptococcaceae",21,0.000529113860263549
54,1516,"A3","Streptomycetaceae",85,0.00214165133916198
54,1516,"A3","Tissierellaceae",574,0.0144624455138703
54,1516,"A3","Turicibacteraceae",46,0.00115901131295825
54,1516,"A3","Veillonellaceae",1,2.51958981077881e-05
54,1516,"A3","Weeksellaceae",173,0.00435889037264733
54,1516,"A3","Xanthomonadaceae",555,0.0139837234498224
54,1516,"A4","Aerococcaceae",11,0.000658603760028739
54,1516,"A4","Bacillaceae",46,0.002754161178302
54,1516,"A4","Bifidobacteriaceae",0,0
54,1516,"A4","Brevibacteriaceae",347,0.020775954975452
54,1516,"A4","Carnobacteriaceae",181,0.0108370255059274
54,1516,"A4","Caulobacteraceae",7,0.000419111483654652
54,1516,"A4","Christensenellaceae",0,0
54,1516,"A4","Clostridiaceae",2773,0.166028020596336
54,1516,"A4","Comamonadaceae",9,0.000538857621841696
54,1516,"A4","Corynebacteriaceae",2500,0.149682672733804
54,1516,"A4","Dermabacteraceae",235,0.0140701712369776
54,1516,"A4","Dietziaceae",434,0.0259849119865884
54,1516,"A4","Enterobacteriaceae",5706,0.341635732247635
54,1516,"A4","Enterococcaceae",572,0.0342473955214944
54,1516,"A4","Flavobacteriaceae",22,0.00131720752005748
54,1516,"A4","Intrasporangiaceae",1,5.98730690935217e-05
54,1516,"A4","Lachnospiraceae",4,0.000239492276374087
54,1516,"A4","Lactobacillaceae",1,5.98730690935217e-05
54,1516,"A4","Microbacteriaceae",317,0.0189797629026464
54,1516,"A4","Micrococcaceae",36,0.00215543048736678
54,1516,"A4","Moraxellaceae",185,0.0110765177823015
54,1516,"A4","Oxalobacteraceae",86,0.00514908394204287
54,1516,"A4","Paraprevotellaceae",0,0
54,1516,"A4","Peptostreptococcaceae",6,0.00035923841456113
54,1516,"A4","Planococcaceae",622,0.0372410489761705
54,1516,"A4","Porphyromonadaceae",2,0.000119746138187043
54,1516,"A4","Prevotellaceae",0,0
54,1516,"A4","Pseudomonadaceae",403,0.0241288468446893
54,1516,"A4","Rare",646,0.0386780026344151
54,1516,"A4","Rikenellaceae",0,0
54,1516,"A4","Ruminococcaceae",0,0
54,1516,"A4","Sphingobacteriaceae",180,0.0107771524368339
54,1516,"A4","Staphylococcaceae",1017,0.0608909112681116
54,1516,"A4","Streptococcaceae",13,0.000778349898215783
54,1516,"A4","Streptomycetaceae",89,0.00532870314932343
54,1516,"A4","Tissierellaceae",113,0.00676565680756796
54,1516,"A4","Turicibacteraceae",6,0.00035923841456113
54,1516,"A4","Veillonellaceae",0,0
54,1516,"A4","Weeksellaceae",66,0.00395162256017243
54,1516,"A4","Xanthomonadaceae",66,0.00395162256017243
54,1516,"A5","Aerococcaceae",14,0.000354412434813427
54,1516,"A5","Bacillaceae",57,0.00144296491316895
54,1516,"A5","Bifidobacteriaceae",0,0
54,1516,"A5","Brevibacteriaceae",380,0.00961976608779302
54,1516,"A5","Carnobacteriaceae",24,0.000607564173965875
54,1516,"A5","Caulobacteraceae",0,0
54,1516,"A5","Christensenellaceae",0,0
54,1516,"A5","Clostridiaceae",10108,0.255885777935294
54,1516,"A5","Comamonadaceae",13,0.000329097260898182
54,1516,"A5","Corynebacteriaceae",6049,0.153131487013316
54,1516,"A5","Dermabacteraceae",106,0.00268340843501595
54,1516,"A5","Dietziaceae",358,0.00906283226165764
54,1516,"A5","Enterobacteriaceae",17825,0.451242975039238
54,1516,"A5","Enterococcaceae",153,0.00387322160903245
54,1516,"A5","Flavobacteriaceae",3,7.59455217457344e-05
54,1516,"A5","Intrasporangiaceae",0,0
54,1516,"A5","Lachnospiraceae",42,0.00106323730444028
54,1516,"A5","Lactobacillaceae",102,0.00258214773935497
54,1516,"A5","Microbacteriaceae",178,0.00450610095691357
54,1516,"A5","Micrococcaceae",12,0.000303782086982938
54,1516,"A5","Moraxellaceae",2,5.06303478304896e-05
54,1516,"A5","Oxalobacteraceae",22,0.000556933826135386
54,1516,"A5","Paraprevotellaceae",0,0
54,1516,"A5","Peptostreptococcaceae",31,0.000784770391372589
54,1516,"A5","Planococcaceae",184,0.00465799200040504
54,1516,"A5","Porphyromonadaceae",0,0
54,1516,"A5","Prevotellaceae",0,0
54,1516,"A5","Pseudomonadaceae",113,0.00286061465242266
54,1516,"A5","Rare",224,0.00567059895701483
54,1516,"A5","Rikenellaceae",0,0
54,1516,"A5","Ruminococcaceae",6,0.000151891043491469
54,1516,"A5","Sphingobacteriaceae",15,0.000379727608728672
54,1516,"A5","Staphylococcaceae",3002,0.0759961520935649
54,1516,"A5","Streptococcaceae",32,0.000810085565287834
54,1516,"A5","Streptomycetaceae",56,0.00141764973925371
54,1516,"A5","Tissierellaceae",289,0.00731608526150575
54,1516,"A5","Turicibacteraceae",18,0.000455673130474406
54,1516,"A5","Veillonellaceae",0,0
54,1516,"A5","Weeksellaceae",28,0.000708824869626854
54,1516,"A5","Xanthomonadaceae",56,0.00141764973925371
54,1516,"A6","Aerococcaceae",2,3.80778310867413e-05
54,1516,"A6","Bacillaceae",140,0.00266544817607189
54,1516,"A6","Bifidobacteriaceae",2,3.80778310867413e-05
54,1516,"A6","Brevibacteriaceae",240,0.00456933973040896
54,1516,"A6","Carnobacteriaceae",1,1.90389155433706e-05
54,1516,"A6","Caulobacteraceae",31,0.00059020638184449
54,1516,"A6","Christensenellaceae",7,0.000133272408803595
54,1516,"A6","Clostridiaceae",8818,0.167885157261442
54,1516,"A6","Comamonadaceae",55,0.00104714035488539
54,1516,"A6","Corynebacteriaceae",3694,0.0703297540172112
54,1516,"A6","Dermabacteraceae",139,0.00264640926052852
54,1516,"A6","Dietziaceae",546,0.0103952478866804
54,1516,"A6","Enterobacteriaceae",27825,0.529757824994288
54,1516,"A6","Enterococcaceae",91,0.00173254131444673
54,1516,"A6","Flavobacteriaceae",0,0
54,1516,"A6","Intrasporangiaceae",0,0
54,1516,"A6","Lachnospiraceae",221,0.00420760033508491
54,1516,"A6","Lactobacillaceae",131,0.00249409793618156
54,1516,"A6","Microbacteriaceae",477,0.0090815627141878
54,1516,"A6","Micrococcaceae",17,0.000323661564237301
54,1516,"A6","Moraxellaceae",261,0.00496915695681974
54,1516,"A6","Oxalobacteraceae",6199,0.118022237453355
54,1516,"A6","Paraprevotellaceae",6,0.000114233493260224
54,1516,"A6","Peptostreptococcaceae",2,3.80778310867413e-05
54,1516,"A6","Planococcaceae",86,0.00163734673672988
54,1516,"A6","Porphyromonadaceae",74,0.00140887975020943
54,1516,"A6","Prevotellaceae",14,0.000266544817607189
54,1516,"A6","Pseudomonadaceae",196,0.00373162744650065
54,1516,"A6","Rare",788,0.0150026654481761
54,1516,"A6","Rikenellaceae",9,0.000171350239890336
54,1516,"A6","Ruminococcaceae",223,0.00424567816617165
54,1516,"A6","Sphingobacteriaceae",124,0.00236082552737796
54,1516,"A6","Staphylococcaceae",1570,0.0298910974030919
54,1516,"A6","Streptococcaceae",58,0.0011042571015155
54,1516,"A6","Streptomycetaceae",0,0
54,1516,"A6","Tissierellaceae",383,0.00729190465311096
54,1516,"A6","Turicibacteraceae",39,0.000742517706191455
54,1516,"A6","Veillonellaceae",14,0.000266544817607189
54,1516,"A6","Weeksellaceae",36,0.000685400959561343
54,1516,"A6","Xanthomonadaceae",5,9.51945777168532e-05
61,1703,"A1","Aerococcaceae",114,0.00309824704443539
61,1703,"A1","Bacillaceae",123,0.00334284549531186
61,1703,"A1","Bifidobacteriaceae",0,0
61,1703,"A1","Brevibacteriaceae",1336,0.0363092811523305
61,1703,"A1","Carnobacteriaceae",39,0.00105992662046474
61,1703,"A1","Caulobacteraceae",133,0.00361462155184128
61,1703,"A1","Christensenellaceae",0,0
61,1703,"A1","Clostridiaceae",1083,0.0294333469221362
61,1703,"A1","Comamonadaceae",209,0.00568011958146487
61,1703,"A1","Corynebacteriaceae",2172,0.05902975947819
61,1703,"A1","Dermabacteraceae",0,0
61,1703,"A1","Dietziaceae",2112,0.0573991031390135
61,1703,"A1","Enterobacteriaceae",9367,0.254572632151107
61,1703,"A1","Enterococcaceae",190,0.00516374507405898
61,1703,"A1","Flavobacteriaceae",120,0.00326131267835304
61,1703,"A1","Intrasporangiaceae",1,2.7177605652942e-05
61,1703,"A1","Lachnospiraceae",38,0.0010327490148118
61,1703,"A1","Lactobacillaceae",90,0.00244598450876478
61,1703,"A1","Microbacteriaceae",686,0.0186438374779182
61,1703,"A1","Micrococcaceae",2,5.4355211305884e-05
61,1703,"A1","Moraxellaceae",2173,0.0590569370838429
61,1703,"A1","Oxalobacteraceae",647,0.0175839108574535
61,1703,"A1","Paraprevotellaceae",0,0
61,1703,"A1","Peptostreptococcaceae",4,0.000108710422611768
61,1703,"A1","Planococcaceae",6168,0.167631471667346
61,1703,"A1","Porphyromonadaceae",28,0.000760972958282375
61,1703,"A1","Prevotellaceae",0,0
61,1703,"A1","Pseudomonadaceae",1724,0.046854192145672
61,1703,"A1","Rare",625,0.0169860035330887
61,1703,"A1","Rikenellaceae",12,0.000326131267835304
61,1703,"A1","Ruminococcaceae",4,0.000108710422611768
61,1703,"A1","Sphingobacteriaceae",1872,0.0508764777823074
61,1703,"A1","Staphylococcaceae",4954,0.134637858404675
61,1703,"A1","Streptococcaceae",141,0.00383204239706482
61,1703,"A1","Streptomycetaceae",0,0
61,1703,"A1","Tissierellaceae",38,0.0010327490148118
61,1703,"A1","Turicibacteraceae",13,0.000353308873488246
61,1703,"A1","Veillonellaceae",1,2.7177605652942e-05
61,1703,"A1","Weeksellaceae",466,0.012664764234271
61,1703,"A1","Xanthomonadaceae",110,0.00298953662182362
61,1703,"A2","Aerococcaceae",7,0.000217688767259609
61,1703,"A2","Bacillaceae",36,0.00111954223162085
61,1703,"A2","Bifidobacteriaceae",0,0
61,1703,"A2","Brevibacteriaceae",1215,0.0377845503172036
61,1703,"A2","Carnobacteriaceae",1,3.10983953228013e-05
61,1703,"A2","Caulobacteraceae",2313,0.0719305883816395
61,1703,"A2","Christensenellaceae",0,0
61,1703,"A2","Clostridiaceae",627,0.0194986938673964
61,1703,"A2","Comamonadaceae",346,0.0107600447816893
61,1703,"A2","Corynebacteriaceae",600,0.0186590371936808
61,1703,"A2","Dermabacteraceae",433,0.013465605174773
61,1703,"A2","Dietziaceae",928,0.0288593108595596
61,1703,"A2","Enterobacteriaceae",14129,0.43938922751586
61,1703,"A2","Enterococcaceae",5,0.000155491976614007
61,1703,"A2","Flavobacteriaceae",27,0.000839656673715636
61,1703,"A2","Intrasporangiaceae",0,0
61,1703,"A2","Lachnospiraceae",2,6.21967906456027e-05
61,1703,"A2","Lactobacillaceae",37,0.00115064062694365
61,1703,"A2","Microbacteriaceae",958,0.0297922627192437
61,1703,"A2","Micrococcaceae",21,0.000653066301778828
61,1703,"A2","Moraxellaceae",1131,0.0351722851100883
61,1703,"A2","Oxalobacteraceae",1461,0.0454347555666128
61,1703,"A2","Paraprevotellaceae",0,0
61,1703,"A2","Peptostreptococcaceae",0,0
61,1703,"A2","Planococcaceae",33,0.00102624704565244
61,1703,"A2","Porphyromonadaceae",0,0
61,1703,"A2","Prevotellaceae",0,0
61,1703,"A2","Pseudomonadaceae",183,0.00569100634407265
61,1703,"A2","Rare",1009,0.0313782808807066
61,1703,"A2","Rikenellaceae",0,0
61,1703,"A2","Ruminococcaceae",0,0
61,1703,"A2","Sphingobacteriaceae",1627,0.0505970891901978
61,1703,"A2","Staphylococcaceae",783,0.0243500435377535
61,1703,"A2","Streptococcaceae",3,9.3295185968404e-05
61,1703,"A2","Streptomycetaceae",10,0.000310983953228013
61,1703,"A2","Tissierellaceae",46,0.00143052618484886
61,1703,"A2","Turicibacteraceae",2,6.21967906456027e-05
61,1703,"A2","Veillonellaceae",0,0
61,1703,"A2","Weeksellaceae",4111,0.127845503172036
61,1703,"A2","Xanthomonadaceae",72,0.0022390844632417
61,1703,"A3","Aerococcaceae",33,0.00086686981191552
61,1703,"A3","Bacillaceae",51,0.00133970789114217
61,1703,"A3","Bifidobacteriaceae",0,0
61,1703,"A3","Brevibacteriaceae",1505,0.0395345171797835
61,1703,"A3","Carnobacteriaceae",8,0.000210150257434065
61,1703,"A3","Caulobacteraceae",110,0.0028895660397184
61,1703,"A3","Christensenellaceae",0,0
61,1703,"A3","Clostridiaceae",5550,0.145791741094883
61,1703,"A3","Comamonadaceae",402,0.0105600504360618
61,1703,"A3","Corynebacteriaceae",9425,0.247583272039508
61,1703,"A3","Dermabacteraceae",391,0.0102710938320899
61,1703,"A3","Dietziaceae",427,0.0112167699905432
61,1703,"A3","Enterobacteriaceae",1338,0.0351476305558474
61,1703,"A3","Enterococcaceae",207,0.00543763791110644
61,1703,"A3","Flavobacteriaceae",8,0.000210150257434065
61,1703,"A3","Intrasporangiaceae",0,0
61,1703,"A3","Lachnospiraceae",206,0.00541136912892718
61,1703,"A3","Lactobacillaceae",19,0.000499106861405905
61,1703,"A3","Microbacteriaceae",993,0.0260849007040034
61,1703,"A3","Micrococcaceae",13,0.000341494168330356
61,1703,"A3","Moraxellaceae",911,0.0239308605653042
61,1703,"A3","Oxalobacteraceae",2681,0.0704266050225912
61,1703,"A3","Paraprevotellaceae",0,0
61,1703,"A3","Peptostreptococcaceae",8,0.000210150257434065
61,1703,"A3","Planococcaceae",2962,0.0778081328149627
61,1703,"A3","Porphyromonadaceae",422,0.0110854260796469
61,1703,"A3","Prevotellaceae",0,0
61,1703,"A3","Pseudomonadaceae",1191,0.0312861195754965
61,1703,"A3","Rare",896,0.0235368288326154
61,1703,"A3","Rikenellaceae",117,0.00307344751497321
61,1703,"A3","Ruminococcaceae",4,0.000105075128717033
61,1703,"A3","Sphingobacteriaceae",1527,0.0401124303877272
61,1703,"A3","Staphylococcaceae",5257,0.13809498791636
61,1703,"A3","Streptococcaceae",60,0.00157612693075549
61,1703,"A3","Streptomycetaceae",0,0
61,1703,"A3","Tissierellaceae",405,0.0106388567825996
61,1703,"A3","Turicibacteraceae",80,0.00210150257434065
61,1703,"A3","Veillonellaceae",0,0
61,1703,"A3","Weeksellaceae",441,0.0115845329410529
61,1703,"A3","Xanthomonadaceae",420,0.0110328885152884
61,1703,"A4","Aerococcaceae",103,0.00304679642666982
61,1703,"A4","Bacillaceae",33,0.000976158078447613
61,1703,"A4","Bifidobacteriaceae",0,0
61,1703,"A4","Brevibacteriaceae",944,0.0279240371531681
61,1703,"A4","Carnobacteriaceae",110,0.00325386026149204
61,1703,"A4","Caulobacteraceae",36,0.00106489972194285
61,1703,"A4","Christensenellaceae",0,0
61,1703,"A4","Clostridiaceae",2207,0.0652842690646631
61,1703,"A4","Comamonadaceae",209,0.00618233449683488
61,1703,"A4","Corynebacteriaceae",8504,0.251552978761167
61,1703,"A4","Dermabacteraceae",367,0.0108560610542507
61,1703,"A4","Dietziaceae",228,0.00674436490563805
61,1703,"A4","Enterobacteriaceae",4117,0.121783115423298
61,1703,"A4","Enterococcaceae",246,0.00727681476660948
61,1703,"A4","Flavobacteriaceae",945,0.0279536177009998
61,1703,"A4","Intrasporangiaceae",14,0.000414127669644442
61,1703,"A4","Lachnospiraceae",6,0.000177483286990475
61,1703,"A4","Lactobacillaceae",14,0.000414127669644442
61,1703,"A4","Microbacteriaceae",830,0.0245518547003491
61,1703,"A4","Micrococcaceae",0,0
61,1703,"A4","Moraxellaceae",2376,0.0702833816482281
61,1703,"A4","Oxalobacteraceae",595,0.0176004259598888
61,1703,"A4","Paraprevotellaceae",0,0
61,1703,"A4","Peptostreptococcaceae",21,0.000621191504466663
61,1703,"A4","Planococcaceae",1154,0.0341359521978347
61,1703,"A4","Porphyromonadaceae",8,0.000236644382653967
61,1703,"A4","Prevotellaceae",0,0
61,1703,"A4","Pseudomonadaceae",3000,0.0887416434952375
61,1703,"A4","Rare",2118,0.0626516003076377
61,1703,"A4","Rikenellaceae",1,2.95805478317458e-05
61,1703,"A4","Ruminococcaceae",3,8.87416434952375e-05
61,1703,"A4","Sphingobacteriaceae",1398,0.0413536058687807
61,1703,"A4","Staphylococcaceae",2386,0.0705791871265456
61,1703,"A4","Streptococcaceae",21,0.000621191504466663
61,1703,"A4","Streptomycetaceae",363,0.0107377388629237
61,1703,"A4","Tissierellaceae",359,0.0106194166715968
61,1703,"A4","Turicibacteraceae",12,0.00035496657398095
61,1703,"A4","Veillonellaceae",0,0
61,1703,"A4","Weeksellaceae",333,0.00985032242797137
61,1703,"A4","Xanthomonadaceae",745,0.0220375081346507
61,1703,"A5","Aerococcaceae",3,0.000169290672083968
61,1703,"A5","Bacillaceae",29,0.00163647649681169
61,1703,"A5","Bifidobacteriaceae",0,0
61,1703,"A5","Brevibacteriaceae",191,0.010778172789346
61,1703,"A5","Carnobacteriaceae",13,0.000733592912363862
61,1703,"A5","Caulobacteraceae",2,0.000112860448055979
61,1703,"A5","Christensenellaceae",0,0
61,1703,"A5","Clostridiaceae",7504,0.423452401106032
61,1703,"A5","Comamonadaceae",4,0.000225720896111958
61,1703,"A5","Corynebacteriaceae",6131,0.345973703515603
61,1703,"A5","Dermabacteraceae",22,0.00124146492861577
61,1703,"A5","Dietziaceae",563,0.031770216127758
61,1703,"A5","Enterobacteriaceae",285,0.016082613847977
61,1703,"A5","Enterococcaceae",76,0.00428869702612719
61,1703,"A5","Flavobacteriaceae",11,0.000620732464307883
61,1703,"A5","Intrasporangiaceae",0,0
61,1703,"A5","Lachnospiraceae",4,0.000225720896111958
61,1703,"A5","Lactobacillaceae",23,0.00129789515264376
61,1703,"A5","Microbacteriaceae",263,0.0148411489193612
61,1703,"A5","Micrococcaceae",0,0
61,1703,"A5","Moraxellaceae",49,0.00276508097737148
61,1703,"A5","Oxalobacteraceae",0,0
61,1703,"A5","Paraprevotellaceae",0,0
61,1703,"A5","Peptostreptococcaceae",3,0.000169290672083968
61,1703,"A5","Planococcaceae",65,0.00366796456181931
61,1703,"A5","Porphyromonadaceae",0,0
61,1703,"A5","Prevotellaceae",0,0
61,1703,"A5","Pseudomonadaceae",44,0.00248292985723153
61,1703,"A5","Rare",347,0.0195812877377123
61,1703,"A5","Rikenellaceae",0,0
61,1703,"A5","Ruminococcaceae",0,0
61,1703,"A5","Sphingobacteriaceae",23,0.00129789515264376
61,1703,"A5","Staphylococcaceae",1636,0.0923198465097906
61,1703,"A5","Streptococcaceae",33,0.00186219739292365
61,1703,"A5","Streptomycetaceae",0,0
61,1703,"A5","Tissierellaceae",326,0.0183962530331245
61,1703,"A5","Turicibacteraceae",11,0.000620732464307883
61,1703,"A5","Veillonellaceae",0,0
61,1703,"A5","Weeksellaceae",28,0.0015800462727837
61,1703,"A5","Xanthomonadaceae",32,0.00180576716889566
61,1703,"A6","Aerococcaceae",5,0.000195190505933791
61,1703,"A6","Bacillaceae",19,0.000741723922548407
61,1703,"A6","Bifidobacteriaceae",0,0
61,1703,"A6","Brevibacteriaceae",421,0.0164350405996252
61,1703,"A6","Carnobacteriaceae",14,0.000546533416614616
61,1703,"A6","Caulobacteraceae",44,0.00171767645221736
61,1703,"A6","Christensenellaceae",0,0
61,1703,"A6","Clostridiaceae",681,0.0265849469081824
61,1703,"A6","Comamonadaceae",92,0.00359150530918176
61,1703,"A6","Corynebacteriaceae",1010,0.0394284821986259
61,1703,"A6","Dermabacteraceae",206,0.0080418488444722
61,1703,"A6","Dietziaceae",88,0.00343535290443473
61,1703,"A6","Enterobacteriaceae",17814,0.695424734540912
61,1703,"A6","Enterococcaceae",63,0.00245940037476577
